-8.628582962598614,-8.519232281293682,-7.634555348005107
-8.399710751607497,-8.248768426015456,-7.505489445760329
-7.720811545403442,-7.772580801995239,-7.934213816674194
-7.563765779930573,-7.680477396446686,-8.285827413994294
-7.726728762959192,-7.732682074879358,-7.865260924671839
-7.863061338148268,-7.824074655256422,-7.512069612226637
-7.9146537452139,-7.931034532109652,-7.597416368047152
-7.818979758112913,-7.963578242152219,-8.049743670313841
-7.807226720443239,-7.996790471663942,-8.466409745803347
-7.9716411646455905,-8.087759595736898,-8.17535267435018
-7.982708110404326,-7.971017016959502,-7.919572009635283
-7.712372938884521,-7.7470852534902335,-8.048294226421142
-7.579212367463406,-7.637440383363065,-8.321955382752712
-7.760164929924466,-7.789796067772366,-8.192834569511868
-8.061147412462066,-8.031469067735504,-7.8292824832628485
-8.197110376600172,-8.207545957807447,-7.813334188703444
-7.895176129163036,-8.188633637250195,-8.112687783063183
-7.507956211899224,-7.961658184860649,-8.252586548660698
-7.539457487449643,-7.805952715263364,-8.223603414878841
-7.817975186680294,-7.782694482182003,-8.127258920048213
-8.000948541464258,-7.779451959433007,-7.888015382589745
-7.983524875410452,-7.765026645429983,-7.6766019628127955
-8.032156977826045,-7.837889228039667,-7.643628153973505
-7.953461155016486,-7.898728832323615,-7.687874301989142
-7.887496401275513,-7.979231764282105,-7.732810903991577
-7.898602354359995,-8.010782110524545,-7.665662157369028
-7.972886840503364,-8.041935245196967,-7.622717658679633
-8.053453173152185,-8.068082537165857,-7.674023355952479
-7.769690161511088,-7.956038122936869,-8.089943056866312
-7.559993782600851,-7.868190804085226,-8.822190323433372
-7.928295558791385,-7.948160594802127,-8.786155647139774
-8.094724503144732,-7.860482063874712,-8.18942007122945
-7.890487414214882,-7.666304808471474,-8.044021826598915
-7.894585718699135,-7.822556128092446,-7.573169340677895
-6.605638496187856,-7.526300422457387,-7.58733748605602
-3.792245256874434,-6.372458803627364,-8.044959413978926
-0.21058962502697387,-5.017329908993038,-7.100915171291622
3.484900870972659,-3.89213474685571,-5.6860562174978
3.2593970914144714,-5.133796153519611,-4.570459304306964
1.0839926909305078,-7.502586155047275,-4.498347549548008
-1.0331484014941559,-9.82493793320192,-5.985719793553482
-2.28896231638372,-11.856033277382256,-6.2862243174213175
-2.6635320424777227,-13.49120404717743,-6.330712580655213
-4.409924357959667,-15.142027467319409,-5.16240748746101
-8.693267970715816,-17.029790311490352,-3.2417148644078324
-11.77974244236168,-17.868167124978868,-3.7919308769625095
-12.444822321237622,-17.164360056222975,-6.154682646097241
-12.24425487792827,-15.944716265562548,-8.263851931456102
-11.810104454932926,-14.668877686439274,-9.532047833381412
-11.633633488165195,-13.575851315008457,-10.209279650198276
-11.973167554407823,-12.803032056360948,-9.46039070275377
-12.444645793981152,-12.556171329564648,-7.929075153417188
-12.703591507056608,-12.285038631537809,-7.142796438315762
-12.272239133484558,-11.713478013642028,-7.864805385239317
-11.642810982378071,-11.220206898363179,-8.596705597551411
-11.488181027584107,-11.551669511013062,-8.246515902690918
-11.464153426360262,-12.437523501586092,-7.460209863852632
-9.642597075191432,-12.579044695583278,-8.27241932937234
-7.155160514574963,-12.330479709368664,-9.32460531399818
-5.825472885365256,-12.712614828343161,-8.709511989350089
-4.71569014955319,-12.546055330522428,-8.247011019475828
-3.7085926206311006,-11.754068580408934,-8.08792933537567
-2.275533591064722,-10.65587607458523,-7.596129213127405
-2.2163930886255665,-9.06085834436287,-6.079330062197344
-4.570440083803656,-9.038038522066596,-3.9652374089379334
-2.8348354881595696,-7.654754597504052,-3.312540013153466
-1.610766054013161,-6.086535096981911,-5.951734901287941
-4.154481209160361,-6.556811607719931,-7.730398929955038
-3.7550796932257082,-5.765028423694458,-7.585948891071167
-3.7716847361901955,-5.382678121505137,-8.047243684707041
-5.219593750926652,-5.864804493877092,-8.26243852326552
-5.927339910043023,-6.163959859383843,-8.004565595162653
-6.559669498024685,-6.6751022372824975,-8.095277789650662
-6.934066416849699,-7.268465640177336,-8.604679228891936
-6.900127166915311,-7.599542850661649,-8.856674904036893
-7.454481463187862,-7.943742136710811,-8.809776167625117
-8.19223972208022,-8.244486292667379,-7.950652083225239
