-1.4014238848980387,-1.4160265460308512,-1.5442003741558512
-1.3716277862296518,-1.4586791778312143,-1.5708770538077768
-1.1948285107902132,-1.7527203564933382,-1.7829022412589632
-1.019097347642969,-2.113884945299219,-1.899041195299219
-0.9893012401480398,-1.9956794139761649,-1.7030768749136649
-1.1480579861577327,-1.4577503689702327,-1.4612904080327327
-1.323858796610293,-0.836737214579043,-1.2248445143837305
-1.6274977388892773,-0.5001478853736524,-1.2152815523658398
-1.832061360846993,0.03138773583269466,-1.356994222175118
-1.532764506234183,0.09952919493769191,-1.272876810921683
-0.9138723117703417,-0.40544946020784167,-0.9533315402859667
-0.5037813839015244,-0.6515474971827744,-0.7903872188624619
-0.5198073964565992,-0.44386440329253674,-0.7094588857144117
-0.6956081863503712,-0.28197293244412125,-0.49750332795193375
-0.6317239147163953,-0.29160550651327033,-0.19074491081014533
-0.2525167641726009,-0.4482259926882259,0.14584444188208662
0.0861935631318328,-1.052264688821292,0.5143857018037078
0.006263756649289409,-1.7926559210850856,0.8232803582117894
-0.5402492988553471,-1.5657925117459721,1.1524081718477779
-0.9557351297500051,-1.4710244363906302,1.5358725362656198
-1.3914693708010497,-1.9738668317385497,1.9022928362302003
-1.7068117632201592,-1.6553743852904717,2.576574467248591
-1.6397383812268227,-1.3454268577893227,3.413835227171615
-1.3255183898608425,-1.398714800993655,4.243634442170408
-1.1966621650995202,-0.9428169502557703,5.055336736267667
-1.37246291983422,-0.4112965379982825,5.668888398525155
-1.6111146237922427,-0.45181286597974263,6.328262207262445
-1.4375196207243264,-0.44224984533370143,7.161265779666299
-1.063637749498397,0.655997260267228,6.805426581556291
-0.15501161265425428,0.8146844322676208,4.914553206681683
1.1094342292604893,-0.43702878343482315,3.435926538830802
1.4513489461669717,-1.3595793985595908,2.5229584432372842
0.8813984316191438,-1.1604106504121061,2.048878900369144
0.23048478522564408,-0.4083701952431059,1.5545662061240817
-0.12747536703770096,-0.24328957602207596,0.8919338126497991
-0.2926254577888146,-0.2422561950935021,0.3070754699455604
-0.4790920739424949,-0.20608182003624492,-0.07859463741905742
-0.6900490436244769,-0.27215658756978944,-0.31831442448385194
-0.7582600387104956,-0.41280105433549563,-0.43977859339799563
-0.7242066265840981,-0.440545737912223,-0.4387604595919105
-0.6858960093944557,-0.4150067271678933,-0.5016461314647682
-0.6081566783532404,-0.4533867808923029,-0.7626671764001154
-0.4207066510393105,-0.6036290143205605,-1.262305161781498
-0.05855874483621182,-0.6281693405393368,-1.9462387985471494
0.32811003830219754,-0.38319367263530246,-2.7143399128696775
0.4793357091173724,-0.3480721277966901,-3.741275863148253
0.5783763242492054,-1.1790089296570447,-5.203926532196107
0.9149657704157144,-2.6331299327092856,-7.135281421967099
1.1354358347255427,-3.52479670921977,-8.810975298086957
0.758295428310771,-3.6910148744236038,-8.966542828525167
-0.10140417929808127,-3.415140141212144,-7.510354984962143
-1.0900100340001828,-3.2255538572423705,-5.784666406070495
