-0.927898170950089,-0.951030495168839,-0.808635475637589
-0.9300521512781655,-0.8189681669031655,-0.802259792879728
-0.8341989290684041,-0.7316293489902791,-0.7980203402012166
-0.7873416781489548,-0.7188602328364548,-0.8555637240473923
-0.8310300811370311,-0.7551023467620311,-0.9216215118010936
-0.8928459251420336,-0.7668388450639086,-0.9440086448685961
-0.9237474621171129,-0.7284959972733629,-0.9450945080155504
-0.9546642574919819,-0.7231884274138569,-0.9365978512419819
-0.994095456774479,-0.7498480202510415,-0.9323431374385415
-1.0122253861365047,-0.7424042191443172,-0.9760467972693172
-0.9685572194062094,-0.7147272633515219,-1.0090845631562093
-0.8780293110758066,-0.7211384419351816,-0.9622273091226816
-0.7960310654421966,-0.7190199570437591,-0.8802290634890716
-0.7960488106304052,-0.6849495674663427,-0.8546730782085302
-0.8727572292576453,-0.6711275905857703,-0.9015658230076453
-0.9153927715192551,-0.6807278545270676,-0.9644345195661301
-0.8781180350715103,-0.7457175223761978,-0.9718985526496353
-0.7567063353441238,-0.7574540160081863,-0.8909684203050613
-0.7034556459699337,-0.7276560854230587,-0.8590190004621212
-0.7428868409724032,-0.7031682130427157,-0.8569157716364657
-0.7535552182031202,-0.6925353207421827,-0.8185729183984327
-0.6960473255136731,-0.7213158802011731,-0.7408318714121106
-0.6225634802868998,-0.8118792761853373,-0.6918536414197123
-0.6311108846712632,-0.9280164022493882,-0.7163617391634507
-0.6524298951121014,-1.0036567017527265,-0.7696479126902264
-0.5895966834844403,-1.0004853553594404,-0.8090791053594403
-0.5171809519367424,-0.8897090281086174,-0.8282771433429924
-0.48948873074247146,-0.831148276640909,-0.8165761330862215
-0.5182692874797774,-0.8567244876750899,-0.7516066898235274
-0.6077798242971237,-0.8386300440236862,-0.7100747461721237
-0.7217807171710982,-0.7843264935382857,-0.7047671673664107
-0.7963681575079766,-0.7779507991095391,-0.6920132991095391
-0.8134299626905969,-0.8344260564405969,-0.6760398259718469
-0.8177049022502343,-0.8546769481486718,-0.6590134960002343
-0.8219798414212899,-0.8227427808744149,-0.6643565504056649
-0.8177403759069138,-0.7758855175084763,-0.6729039501256638
-0.8273406316836944,-0.7673888494571319,-0.6867766668399444
-0.8156396175407193,-0.8036156917594693,-0.7112847591422818
-0.7687823530092645,-0.8387896772280145,-0.7422015424623895
-0.7453778468784177,-0.8654492580112302,-0.7805646144565427
-0.7198218511013296,-0.9102057622341421,-0.8327826665310171
-0.661245835404588,-0.9208741313030255,-0.938253892045213
-0.6154566845538436,-0.8974543652179061,-1.1534663281085311
-0.6144215616350595,-0.8186451944475595,-1.581721976674122
-0.7113783816873235,-0.5491469363748235,-2.576689050632636
-0.8818367882653486,-0.4234627648278486,-4.047837154476286
-0.9361758096894729,-0.5385317667207229,-5.447619901486348
-0.890386656897222,-0.48634918131128446,-6.788793639319097
-0.9489981384823711,-0.5694510193417461,-8.075661346490184
-0.9745743413590088,-1.0158188481949462,-8.775553955616822
